174500	2 -7.427 8.958 3.292	-2.5 2.047 18.25 -5.769	-5.752 8.085 2.216 -0.7179	3.702 3.047 11.31 -10.94
174600	2.033 -7.415 9.128 3.335	-2.716 2.27 18.4 -5.546	-5.802 8.052 2.524 -0.5948	3.559 3.148 11.27 -10.84
174700	2.164 -7.837 9.13 3.712	-3.009 2.227 18.09 -5.451	-6.284 8.062 2.616 -0.294	3.584 2.999 11.3 -10.95
174800	2.071 -7.789 9.197 3.701	-2.936 2.102 18.17 -5.672	-6.168 7.937 2.582 -0.4527	3.534 2.794 11.64 -11.13
174900	2.01 -7.856 9.31 3.711	-2.968 2.237 18.31 -5.862	-5.921 7.746 2.311 -0.7076	3.498 2.809 11.65 -11.12
175000	2.014 -7.751 9.493 3.773	-3.256 2.133 18.5 -6.233	-5.889 7.614 2.259 -0.7299	3.696 2.82 11.67 -10.95
175100	2.042 -7.526 9.67 3.545	-3.162 2.17 18.49 -6.581	-5.834 7.584 2.343 -0.7019	3.898 2.866 11.87 -10.77
175200	2.099 -7.502 9.496 3.519	-3.065 2.132 18.45 -6.715	-5.724 7.383 2.258 -0.5541	3.697 2.682 12.02 -10.63
175300	2.226 -7.456 9.591 3.503	-2.842 2.126 18.22 -6.766	-5.765 6.979 2.556 -0.5237	3.935 2.804 11.94 -10.49
175400	2.028 -7.475 9.415 3.528	-2.772 2.085 18.18 -6.949	-5.551 7.111 2.423 -0.6596	4.3 2.641 11.85 -10.55
175500	2.009 -7.51 9.467 2.947	-2.525 1.991 17.91 -6.829	-5.408 7.05 2.275 -0.5427	4.164 2.652 11.84 -10.53
175600	1.847 -7.432 9.65 2.759	-2.446 1.91 17.86 -6.813	-5.209 7.139 2.12 -0.6631	3.92 2.665 11.75 -10.42
175700	1.923 -7.69 9.444 2.673	-2.272 1.998 17.86 -6.894	-5.387 7.077 2.264 -0.7182	3.866 2.39 11.87 -10.73
175800	1.962 -7.466 9.517 2.609	-2.047 2.004 17.84 -6.722	-5.394 6.956 2.304 -0.4311	3.801 2.457 11.68 -10.39
175900	1.915 -7.571 9.286 2.751	-2.168 1.851 17.85 -6.801	-5.371 7.086 2.175 -0.3355	3.541 2.725 11.48 -10.54
176000	1.848 -7.618 9.422 2.662	-2.222 1.841 17.81 -6.797	-5.497 7.082 2.105 -0.763	3.384 2.821 11.32 -10.59
176100	1.672 -7.252 9.29 2.648	-2.35 1.749 17.63 -6.904	-5.66 7.061 1.965 -0.8368	3.423 3.002 11.37 -10.59
176200	1.724 -7.146 9.439 2.689	-2.378 1.834 17.31 -6.923	-5.629 7.147 2.147 -0.8151	3.402 3.202 11.22 -10.74
176300	1.849 -7.188 9.612 2.596	-2.374 1.66 16.98 -7.012	-5.865 7.217 1.951 -0.9209	3.373 3.407 11.37 -10.38
176400	1.564 -7.101 9.571 2.686	-2.204 1.487 16.77 -7.067	-5.875 7.476 1.9 -0.9208	3.4 3.389 11.21 -10.5
176500	1.5 -7.178 9.377 2.708	-2.345 1.559 16.83 -7.21	-5.438 7.823 1.87 -1.082	3.417 3.159 11.16 -10.55
176600	1.525 -7.013 9.364 2.798	-2.573 1.624 16.94 -7.276	-5.678 7.722 1.876 -0.8521	3.739 3.168 11.15 -10.66
176700	1.467 -7.049 9.217 2.749	-2.48 1.575 16.91 -7.597	-5.916 7.806 1.833 -0.8172	3.787 3.33 11.26 -10.92
176800	1.41 -7.283 9.394 2.863	-2.477 1.352 16.75 -7.459	-6.037 7.872 1.755 -1.021	3.902 3.103 11.15 -10.89
176900	1.239 -7.244 9.36 2.652	-2.701 1.38 16.65 -6.949	-6.067 7.614 1.525 -0.9158	3.606 3.13 11.02 -10.89
177000	1.432 -6.885 9.32 2.711	-2.525 1.478 16.68 -6.747	-6.324 7.298 1.71 -1.161	3.408 3.233 11.2 -10.63
177100	1.276 -6.784 9.307 2.862	-2.865 1.428 16.65 -6.963	-6.429 7.054 1.768 -1.386	3.259 3.087 11.04 -10.72
177200	1.312 -6.931 9.073 3	-2.712 1.301 16.69 -6.789	-6.502 7.219 1.566 -1.394	3.182 3.141 11.08 -10.85
177300	1.341 -6.845 9.328 3.11	-2.814 1.412 16.6 -7.012	-6.315 7.064 1.678 -1.184	2.961 3.191 11.32 -10.89
177400	1.295 -6.896 9.472 2.775	-2.465 1.263 16.8 -6.913	-6.192 7.166 1.638 -1.283	2.979 3.361 11.68 -11.17
177500	1.271 -7.131 9.508 2.573	-2.67 1.29 16.89 -6.91	-6.178 7.106 1.628 -1.045	3.069 3.53 11.73 -11.68
177600	1.399 -7.055 9.688 2.552	-3.043 1.41 17.28 -6.852	-6.097 7.186 1.751 -0.726	3.015 3.649 11.55 -11.43
177700	1.397 -7.08 9.499 2.546	-2.98 1.336 17.43 -6.999	-6.179 7.238 1.826 -0.8225	3.228 3.507 11.57 -11.41
177800	1.427 -7.16 9.513 2.329	-3.065 1.488 17.3 -6.973	-5.719 7.007 1.881 -0.7887	3.483 3.895 11.3 -11.59
177900	1.515 -7.145 9.346 2.458	-3.175 1.546 17.41 -6.926	-5.676 7.127 1.952 -0.672	3.861 3.73 11.49 -11.54
178000	1.709 -7.251 9.166 2.398	-3.252 1.741 17.19 -6.923	-5.781 7.173 2.069 -0.7909	3.464 3.497 11.41 -11.46
178100	1.728 -7.38 9.072 2.291	-3.043 1.708 17.5 -7.062	-5.894 7.077 1.989 -0.8147	3.78 3.402 11.43 -11.59
178200	1.731 -7.15 9.224 1.975	-2.91 1.729 17.06 -6.965	-5.952 6.989 2.039 -0.6177	4.014 3.672 11.33 -11.5
178300	1.898 -7.274 9.016 2.075	-2.799 1.683 16.99 -6.979	-5.947 7.001 2.143 -0.5661	3.901 3.646 11.32 -11.44
178400	1.784 -7.184 9.031 2.056	-2.968 1.876 17.11 -6.951	-5.652 7.055 2.099 -0.4632	4.016 3.528 11.37 -11.49
178500	1.95 -7.293 9.02 1.988	-3.113 1.882 17.08 -6.707	-5.526 7.106 2.112 -0.462	4.252 3.481 11.23 -11.19
178600	1.813 -7.223 9.177 2.043	-3.01 2.029 17.09 -6.712	-5.377 7.113 2.307 -0.7619	4.095 3.534 11.4 -11.42
178700	1.854 -7.094 9.377 1.943	-3.04 1.879 17.35 -6.871	-5.317 6.983 2.321 -0.7328	4.208 3.76 11.3 -11.09
178800	1.981 -7.098 9.423 1.93	-3.004 1.97 17.36 -7.071	-5.415 6.673 2.184 -0.6212	3.682 3.742 11.28 -10.84
178900	1.941 -7.182 9.299 1.712	-2.824 1.878 17.29 -7.328	-5.42 6.549 2.264 -0.4312	3.503 3.514 11.56 -11.03
179000	1.894 -6.688 9.278 1.528	-2.668 1.966 17.31 -7.342	-5.377 6.454 2.19 -0.116	3.35 3.662 11.54 -10.79
179100	1.956 -6.799 9.226 1.801	-2.558 2.042 17.1 -7.424	-5.579 6.411 2.285 -0.1774	2.944 3.26 11.44 -10.47
179200	1.896 -6.632 9.352 2.027	-2.648 2.071 17.29 -7.268	-5.289 6.315 2.299 -0.3729	2.678 3.387 11.44 -10.42
179300	2.003 -6.688 9.216 2.153	-2.54 2.083 17.37 -7.005	-5.212 6.466 2.266 -0.3404	2.651 3.271 11.63 -10.4
179400	2.031 -6.728 9.456 2.142	-2.846 2.06 17.44 -6.904	-5.47 6.557 2.394 -0.3868	2.526 3.383 11.81 -10.52
179500	2.078 -6.642 9.76 2.496	-2.566 2.138 17.32 -6.76	-5.428 6.613 2.436 -0.4046	2.382 4.022 11.72 -10.8
179600	2.139 -7.02 9.579 2.646	-2.523 2.236 17.31 -6.602	-5.424 6.617 2.524 -0.006703	2.382 4.029 11.47 -11.02
179700	2.13 -6.759 9.464 2.668	-2.465 2.16 17.21 -6.732	-5.561 6.438 2.509 -0.1749	2.57 4.133 11.75 -11.14
179800	2.155 -6.544 9.702 2.414	-2.28 2.164 17.13 -6.841	-5.657 6.335 2.481 -0.2847	2.739 4.504 11.52 -10.93
179900	2.087 -6.85 9.586 2.295	-2.44 2.154 16.98 -7.109	-5.618 6.114 2.377 -0.434	2.517 4.535 11.47 -11.34
180000	2.046 -6.675 9.489 2.308	-2.838 2.256 17.21 -6.983	-5.801 6.485 2.393 -0.51	2.59 4.523 11.44 -11.31
180100	2.02 -6.639 9.482 2.686	-2.543 2.067 17.17 -6.889	-5.757 6.408 2.324 -0.4807	2.438 4.754 11.14 -10.98
180200	2.132 -6.45 9.106 2.465	-2.587 2.008 17.1 -6.74	-5.52 6.46 2.252 -0.644	2.541 4.607 10.96 -10.85
180300	2.092 -6.497 9.181 2.341	-2.401 2.156 17.06 -6.663	-5.265 6.467 2.355 -0.5941	2.707 4.68 10.84 -10.74
180400	2.182 -6.459 9.363 2.453	-2.366 2.076 17.11 -6.67	-5.451 6.469 2.462 -0.217	2.256 4.734 10.75 -10.67
180500	2.063 -6.206 9.254 2.707	-2.34 2.208 17.26 -6.955	-5.463 6.635 2.432 -0.6145	1.947 4.85 10.9 -10.95
180600	2.129 -6.507 9.239 2.869	-2.361 2.133 17.25 -6.759	-5.074 6.573 2.419 -0.5402	2.06 5.023 10.93 -11.05
180700	2.198 -6.627 9.206 2.953	-2.117 2.275 17.49 -6.624	-5.066 6.388 2.555 -0.7268	1.76 4.693 10.78 -10.85
180800	2.369 -6.844 9.385 2.933	-2.104 2.213 17.31 -6.655	-5.266 6.327 2.58 -0.4175	1.723 4.564 10.9 -10.68
180900	2.362 -6.517 9.387 3.182	-2.138 2.189 17.93 -6.612	-5.165 6.247 2.541 -0.7934	1.71 4.761 10.84 -10.57
181000	2.077 -6.579 9.459 3.237	-2.009 2.279 18.02 -6.64	-5.223 6.231 2.322 -0.5001	1.869 4.802 10.79 -10.72
181100	2.089 -6.404 9.371 3.373	-2.104 2.049 18.22 -6.625	-5.007 6.076 2.152 -0.6751	2.046 4.959 10.73 -10.75
181200	1.93 -6.68 9.335 3.389	-2.058 2.014 18.34 -6.631	-5.074 6.363 2.235 -0.4101	2.038 4.873 10.78 -11.15
181300	1.835 -6.765 9.395 3.375	-1.852 1.905 18.38 -6.805	-5.072 6.434 2.159 -0.3585	2.279 4.839 10.89 -11.43
181400	1.963 -6.84 9.631 3.249	-2.213 1.939 18.54 -6.909	-4.995 6.153 2.186 -0.129	2.354 4.782 11.09 -11.21
181500	1.893 -7.1 9.804 3.025	-2.241 1.934 18.61 -6.882	-4.929 6.31 2.23 -0.0474	2.533 4.586 11.07 -11.19
181600	1.746 -7.04 9.672 2.956	-2.074 1.854 18.21 -6.675	-5.159 6.272 2.148 0.04045	2.582 4.702 10.83 -11.16
181700	1.801 -6.996 9.635 2.991	-2.033 1.852 18.51 -6.851	-5.238 6.05 2.252 -0.06332	2.683 4.937 10.58 -11.15
181800	1.847 -7.192 9.936 3.153	-1.985 1.908 18.52 -6.864	-5.335 6.21 2.221 0.09028	2.628 4.972 10.69 -11.17
181900	1.985 -7.154 9.894 2.951	-2.364 2.135 18.46 -7.128	-5.47 6.335 2.399 -0.2533	2.541 5.198 10.8 -11.28
182000	1.981 -7.152 9.859 2.674	-2.4 2.026 18.44 -6.868	-5.266 6.071 2.25 -0.2061	2.184 5.406 10.55 -11.33
182100	1.867 -7.112 9.886 2.738	-2.454 1.842 18.3 -6.97	-5.112 5.857 2.081 -0.3029	2.167 5.368 10.38 -11.23
182200	1.811 -7.171 9.905 2.741	-2.471 1.828 18.42 -7.025	-5.214 6.242 2.053 -0.3674	2.201 5.396 10.11 -11.24
182300	1.852 -7.248 9.814 2.344	-2.362 1.819 18.18 -7.058	-5.259 6.408 2.117 -0.244	2.209 5.364 10.13 -11.12
182400	2.018 -7.316 9.944 2.727	-2.512 2.057 18.24 -7.353	-5.144 6.538 2.343 -0.1044	2.395 5.604 10.03 -11.05
182500	2.161 -7.359 9.878 2.52	-2.684 1.933 18.5 -7.568	-5.25 6.647 2.414 -0.1547	2.57 5.397 10.03 -10.87
182600	2.164 -7.434 9.758 2.676	-2.863 2.144 18.44 -7.76	-5.336 6.579 2.293 -0.2311	2.398 5.464 9.773 -10.84
182700	2.127 -7.607 9.811 2.554	-2.686 2.123 18.3 -7.523	-5.319 6.656 2.451 -0.3555	2.433 5.69 9.421 -10.86
182800	2.152 -7.798 9.658 2.677	-2.781 2.084 18.17 -7.58	-5.286 6.656 2.475 -0.3014	2.353 5.519 9.412 -10.97
182900	2.044 -7.707 9.517 3.018	-2.752 2.182 18.07 -7.449	-4.996 6.308 2.426 -0.4456	2.59 5.253 9.431 -10.96
183000	2.002 -7.596 9.201 3.008	-2.62 2.158 17.82 -7.473	-4.964 6.096 2.274 -0.4471	2.529 5.28 9.368 -11.18
183100	2.025 -7.613 9.082 2.674	-2.708 2.088 17.82 -7.812	-4.869 5.962 2.234 -0.2233	2.745 5.176 9.32 -11.25
183200	2.014 -7.903 8.96 2.799	-2.487 1.847 17.5 -8.063	-4.884 6.013 2.253 -0.1438	2.624 4.762 9.378 -11.06
183300	2.037 -7.854 8.744 2.711	-2.89 1.964 17.83 -7.812	-4.926 6.347 2.196 -0.3266	2.779 4.806 9.336 -11.23
183400	2.093 -8.042 8.548 2.33	-2.971 2.138 17.8 -7.828	-5.231 6.06 2.371 -0.4925	2.535 4.969 9.212 -11.46
183500	2.18 -8.023 8.596 2.21	-2.919 2.225 17.58 -7.797	-5.619 5.778 2.437 -0.5157	2.736 4.851 9.096 -11.35
183600	2.023 -8.119 8.66 2.595	-2.767 2.338 17.68 -7.694	-5.941 5.838 2.369 -0.103	2.867 4.606 8.992 -11.26
183700	2.053 -8.258 8.998 2.53	-3.057 2.074 17.92 -7.391	-5.937 6.119 2.279 0.009419	2.628 4.575 9.233 -11.12
183800	2.14 -8.307 9.007 2.332	-2.939 2.075 18.4 -7.605	-5.627 6.049 2.44 -0.1383	2.646 4.67 9.379 -11.15
183900	2.276 -8.287 9.122 2.313	-2.75 2.324 18.32 -7.43	-5.44 5.895 2.56 0.1206	2.823 4.674 9.279 -11.14
184000	2.28 -8.154 9.126 2.173	-2.643 2.294 18.04 -7.433	-5.398 5.701 2.383 -0.1746	3.162 4.774 9.505 -11.1
184100	2.17 -8.157 9.11 2.535	-2.736 2.275 18.24 -7.499	-5.29 5.61 2.622 -0.2615	2.701 4.643 9.452 -10.95
184200	2.095 -8.329 9.271 2.677	-2.735 2.199 17.98 -7.5	-5.162 5.706 2.583 -0.2472	2.627 4.799 9.251 -11.12
184300	2.197 -8.303 9.267 2.377	-2.903 2.245 17.67 -7.178	-5.236 5.766 2.584 -0.5581	2.702 4.782 9.364 -11.11
184400	2.327 -8.135 8.873 2.089	-2.977 2.397 17.69 -7.601	-5.605 5.679 2.584 -0.2822	2.556 4.835 9.539 -11.33
184500	2.301 -8.002 8.829 2.413	-2.761 2.323 17.64 -7.509	-5.446 5.806 2.639 -0.1935	2.582 4.756 9.582 -11.38
184600	2.176 -7.802 8.776 2.375	-2.815 2.188 17.74 -7.515	-5.247 5.846 2.566 -0.1849	2.784 4.817 9.628 -11.38
184700	2.138 -7.623 8.913 2.755	-2.597 2.173 17.66 -7.625	-5.705 5.927 2.454 -0.2667	2.704 4.861 9.829 -11.48
184800	2.118 -7.492 8.924 2.863	-2.631 2.213 17.7 -7.365	-5.503 6.045 2.626 -0.07547	3.152 4.773 10.07 -11.49
184900	2.209 -7.495 8.917 3.109	-2.543 2.286 17.85 -7.477	-5.217 6.059 2.48 -0.02323	3.447 4.934 10.01 -11.47
185000	2.282 -7.423 8.847 3.078	-2.699 2.131 17.99 -7.433	-5.458 6.094 2.547 0.04259	3.427 4.931 10.3 -11.51
185100	2.244 -7.422 8.834 2.918	-2.879 2.203 17.95 -7.322	-5.619 6.332 2.656 0.1033	3.582 4.996 10.38 -11.8
185200	2.276 -7.487 8.481 2.825	-2.64 2.304 18.12 -7.411	-5.647 6.608 2.419 0.08809	3.864 5.045 10.32 -12.03
185300	2.281 -7.477 8.608 2.887	-2.648 2.259 18.3 -7.017	-5.908 6.53 2.609 0.1698	3.809 5.063 10.39 -12.01
185400	2.335 -7.645 8.695 3.241	-3.142 2.245 18.15 -7.086	-6.104 6.662 2.564 0.06381	3.695 4.957 10.34 -12.1
185500	2.202 -7.676 8.63 3.192	-3.194 2.157 18.32 -7.194	-6.225 6.497 2.618 0.1803	3.459 4.82 10.46 -12.28
185600	2.111 -7.721 8.497 3.132	-3.307 2.273 18.39 -7.41	-6.304 6.844 2.449 0.03608	3.49 4.74 10.53 -12.57
185700	2.124 -7.741 8.92 3.139	-3.546 2.31 18.11 -7.078	-6.162 6.902 2.62 -0.19	3.306 4.845 10.89 -12.57
185800	2.258 -7.786 9.023 3.082	-3.503 2.345 18 -7.198	-6.233 6.502 2.812 -0.1548	2.926 4.852 11.07 -12.62
185900	2.247 -7.953 9.103 3.331	-3.402 2.33 17.76 -7	-6.462 6.642 2.529 -0.131	2.769 4.892 11.11 -12.59
186000	2.385 -7.893 9.051 3.33	-3.175 2.339 17.84 -7.362	-6.574 6.802 2.652 0.1834	2.57 4.739 11.07 -12.39
186100	2.417 -7.984 9.026 3.657	-2.99 2.382 17.82 -7.315	-6.489 7.086 2.59 0.3555	2.527 4.738 10.85 -12.27
186200	2.352 -7.998 9.118 3.755	-3.027 2.521 17.62 -7.197	-6.543 7.084 2.679 0.4456	2.497 4.587 11.15 -12.48
186300	2.513 -8.083 9.026 3.972	-2.99 2.474 17.55 -7.439	-6.337 7.218 2.671 0.444	2.482 4.616 11.39 -12.59
186400	2.424 -7.936 9.008 4.169	-2.734 2.217 17.34 -7.431	-6.485 7.413 2.7 0.8007	2.203 4.604 11.28 -12.54
186500	2.472 -7.774 8.993 4.093	-2.762 2.479 17.15 -7.657	-6.346 7.328 2.8 0.7149	2.076 4.765 11.16 -12.37
186600	2.377 -7.778 9.122 4.017	-2.556 2.536 17.26 -7.602	-6.47 7.605 2.749 0.7737	2.341 4.682 11.15 -12.19
186700	2.377 -8.099 9.074 4.065	-2.294 2.283 17.48 -7.704	-6.41 7.718 2.771 0.821	1.891 4.32 11.17 -12.18
186800	2.372 -7.911 9.003 4.245	-1.871 2.338 17.64 -7.676	-6.626 7.681 2.632 0.5819	1.976 4.095 11.38 -11.98
186900	2.579 -7.843 8.88 4.457	-1.736 2.486 17.53 -7.292	-6.747 7.593 2.785 0.3066	2.211 4.123 11.4 -12.15
187000	2.596 -8.066 8.896 4.228	-1.765 2.573 17.45 -7.654	-7.236 7.492 2.93 0.3128	1.979 4.214 11.32 -12.42
187100	2.622 -8.059 8.982 4.578	-1.762 2.803 17.82 -7.546	-7.442 7.63 2.979 0.6053	2.04 4.431 11.48 -12.38
187200	2.697 -8.111 9.028 4.445	-1.716 2.621 17.61 -7.65	-7.154 7.583 2.974 0.6638	1.995 4.519 11.37 -12.39
187300	2.686 -8.465 8.994 4.466	-1.617 2.589 17.51 -7.554	-7.135 7.373 3.015 0.8414	2.093 4.346 11.37 -12.55
187400	2.684 -8.619 9.164 4.451	-1.374 2.675 17.09 -7.243	-7.086 7.181 2.952 0.8672	2.206 4.237 11.49 -12.61
187500	2.77 -8.679 9.248 4.373	-1.614 2.837 17.27 -7.239	-7.048 7.242 3.061 0.8849	2.18 4.141 11.61 -12.46
187600	2.692 -8.601 9.299 4.522	-1.327 2.769 17.14 -7.073	-7.269 7.059 3.11 0.6289	2.147 3.999 11.51 -12.37
187700	2.654 -8.748 9.092 4.513	-1.337 2.697 17.43 -7.175	-7.487 7.06 3.09 0.5634	2.012 4.159 11.24 -12.47
187800	2.69 -8.733 9.181 4.833	-1.282 2.43 17.55 -7.183	-7.499 6.917 2.856 0.359	1.851 4.27 11.24 -12.42
187900	2.524 -8.945 9.463 4.607	-1.267 2.58 17.49 -6.962	-7.485 6.843 2.711 0.5516	1.818 4.114 11.24 -12.38
188000	2.565 -8.85 9.538 4.794	-1.187 2.596 17.38 -6.963	-7.121 7.001 2.748 0.6288	1.644 4.295 11.19 -12.36
188100	2.347 -8.932 9.7 4.946	-1.024 2.239 17.42 -7.067	-7.069 6.762 2.522 0.4517	1.817 3.93 11.37 -12.34
188200	2.263 -8.92 9.611 4.59	-0.7739 2.315 17.14 -6.961	-6.946 6.708 2.616 0.1657	1.936 3.955 11.08 -12.18
188300	2.4 -8.994 9.63 4.563	-0.6506 2.358 17.19 -6.673	-6.8 6.609 2.619 0.245	2.108 3.983 11.14 -12.15
188400	2.171 -8.911 9.345 4.592	-0.7812 2.184 17.18 -6.623	-6.934 6.816 2.607 0.1801	2.307 3.735 10.73 -11.98
188500	2.195 -8.956 9.773 4.411	-0.7354 2.334 17.19 -7.022	-6.759 6.851 2.422 0.1297	2.6 3.476 11.07 -11.78
188600	2.272 -8.873 9.897 4.607	-0.7497 2.383 17.07 -7.073	-6.706 6.702 2.481 0.1796	2.744 3.589 11.21 -11.65
188700	2.149 -9.02 9.996 4.567	-0.4273 2.258 17.1 -6.962	-6.616 6.265 2.608 0.09341	2.688 3.325 11.22 -11.68
188800	2.162 -9.015 9.999 4.62	-0.4275 2.264 16.76 -6.846	-6.631 6.248 2.446 0.3363	2.719 2.977 11.55 -11.52
188900	2.171 -9.137 10.02 4.657	-0.3694 2.278 16.53 -6.75	-6.672 6.056 2.332 0.2308	2.478 2.956 11.42 -11.43
189000	2.265 -9.064 10.03 4.614	-0.54 2.267 16.76 -6.686	-6.854 6.134 2.596 0.1792	2.404 2.977 11.65 -11.32
189100	2.23 -9.046 9.854 4.556	-0.279 2.255 17.14 -6.907	-6.616 5.998 2.455 -0.2117	2.568 2.781 11.45 -11.37
189200	2.36 -8.909 9.838 4.642	-0.4434 2.266 17.26 -6.792	-6.332 6.116 2.71 -0.07486	2.429 2.904 11.57 -11.36
189300	2.519 -8.541 9.74 4.917	-0.5614 2.315 17.05 -6.848	-5.759 6.134 2.875 0.342	2.3 2.972 11.71 -11.22
189400	2.386 -8.494 9.672 5.114	-0.7212 2.351 17.12 -6.733	-5.581 6.082 2.844 0.2468	2.528 3.081 11.84 -11.27
189500	2.515 -8.674 9.561 4.823	-1.011 2.592 17.08 -6.551	-5.423 5.931 2.816 0.2412	2.411 2.813 11.67 -11.32
189600	2.375 -8.564 9.476 4.885	-1.001 2.45 17.13 -6.449	-5.119 6.057 2.75 -0.05985	2.25 2.714 11.88 -11.48
189700	2.477 -8.436 9.349 5.097	-1.161 2.46 16.86 -6.377	-5.374 5.907 2.673 -0.1882	1.794 2.885 11.97 -11.6
189800	2.474 -8.318 9.63 5.008	-1.167 2.545 16.74 -6.328	-5.498 5.964 2.909 -0.08894	1.684 2.933 12.07 -11.33
189900	2.454 -8.027 9.696 5.066	-0.8111 2.476 16.91 -6.144	-5.702 5.97 2.813 0.2428	1.684 2.772 12.27 -11.1
190000	2.42 -8.056 9.689 5.108	-0.7847 2.375 16.97 -6.097	-5.529 5.975 2.763 0.4125	1.574 2.784 12.29 -10.95
190100	2.381 -7.866 9.587 5.309	-0.6601 2.545 16.89 -6.012	-5.281 5.965 2.787 0.1107	1.38 2.467 12.63 -11.29
190200	2.299 -7.865 9.339 5.466	-0.467 2.367 17.09 -5.666	-5.506 5.784 2.536 0.4322	1.505 2.427 13.05 -11.49
190300	2.302 -7.832 9.549 5.557	-0.6493 2.381 17.04 -5.621	-5.581 5.844 2.531 0.6995	1.169 2.433 13.16 -11.61
190400	2.304 -7.832 9.768 5.076	-0.7382 2.312 16.79 -5.569	-5.684 5.936 2.65 0.9002	1.199 2.661 13.17 -11.81
190500	2.149 -7.875 9.959 5.137	-0.8503 2.156 16.76 -5.87	-5.665 6.111 2.448 0.7444	1.116 2.765 13.46 -11.94
190600	2.383 -7.921 9.887 5.246	-0.8012 2.488 16.82 -5.735	-5.845 6.228 2.733 0.9442	1.091 2.819 13.32 -11.9
190700	2.369 -7.905 9.855 5.297	-0.9358 2.501 16.93 -5.768	-5.888 6.545 2.617 1.241	0.8857 2.786 13.2 -11.86
190800	2.494 -8.049 9.943 5.315	-0.6944 2.503 16.96 -5.848	-6.028 6.451 2.683 0.9093	0.8727 3.071 13.11 -11.72
190900	2.335 -7.855 9.995 5.38	-1.049 2.482 17.14 -6.03	-6.08 6.579 2.632 1.067	0.5785 3.395 12.98 -12.17
191000	2.343 -7.635 10.34 5.379	-0.8992 2.533 17.35 -6.28	-6.453 6.353 2.721 1.303	0.8142 3.952 13.12 -12.04
191100	2.515 -7.709 10.2 5.479	-0.7154 2.54 17.2 -6.277	-6.737 6.421 2.804 1.111	0.9214 3.955 13.08 -12.04
191200	2.452 -7.7 10.35 5.419	-0.8882 2.597 17.49 -6.361	-6.546 6.41 2.812 1.45	1.166 4.138 13.07 -12.22
191300	2.323 -7.651 10.39 5.522	-1.191 2.471 17.27 -6.606	-6.552 6.543 2.685 1.522	1.073 4.081 12.98 -12.24
191400	2.425 -7.68 10.2 5.762	-1.568 2.455 17.34 -6.626	-6.124 6.398 2.77 1.659	0.91 4.026 13.22 -12.51
191500	2.451 -7.742 10.32 5.931	-1.699 2.439 17.38 -6.709	-5.511 6.407 2.657 1.544	0.9983 3.97 13.5 -12.45
191600	2.278 -7.487 10.37 5.684	-1.514 2.252 17.52 -6.552	-5.446 6.61 2.815 1.528	0.9435 3.832 13.62 -12.42
191700	2.499 -7.568 10.21 5.701	-1.586 2.462 17.88 -6.349	-5.6 6.581 2.738 1.302	0.7209 3.838 13.65 -12.39
191800	2.569 -7.705 10.47 5.854	-1.684 2.646 17.57 -6.437	-5.205 6.511 2.908 1.34	0.7052 3.757 13.48 -12.21
191900	2.611 -7.59 10.36 5.819	-1.525 2.625 17.66 -6.456	-5.138 6.357 2.961 1.434	0.8849 3.844 13.52 -12.25
192000	2.512 -7.538 10.12 5.716	-1.481 2.484 17.71 -6.262	-5.145 6.334 2.795 1.582	0.8651 3.904 13.43 -12.37
192100	2.488 -7.442 10.17 5.717	-1.674 2.421 17.9 -6.38	-5.317 6.32 2.884 1.565	1.024 3.942 13.37 -12.27
192200	2.48 -7.253 10.13 5.805	-1.749 2.413 17.95 -6.213	-5.235 6.467 2.857 1.396	1.117 4.098 13.26 -12.17
192300	2.579 -6.844 9.961 5.946	-1.728 2.621 17.94 -6.131	-5.26 6.084 2.928 1.515	1.224 4.372 13.25 -12.04
192400	2.559 -6.616 9.908 5.628	-1.769 2.518 18.04 -5.993	-5.416 5.782 2.831 1.472	1.326 4.155 13.51 -11.78
192500	2.623 -6.39 9.725 5.76	-2.07 2.533 17.96 -5.927	-5.37 5.744 2.916 1.341	1.335 4.207 13.66 -12.23
192600	2.668 -6.539 9.497 5.57	-2.656 2.62 18.26 -5.668	-5.399 5.988 2.975 1.254	1.525 4.291 13.77 -12.42
192700	2.888 -6.427 9.573 5.639	-2.441 2.958 18.42 -5.791	-5.265 6.171 3.244 1.042	1.366 4.507 13.79 -12.49
192800	2.772 -6.369 9.503 5.252	-2.447 2.762 18.5 -5.682	-5.19 6.171 3.036 1.193	1.33 4.663 13.53 -12.31
192900	2.859 -6.407 9.421 5.397	-2.398 2.708 18.34 -5.888	-5.378 5.898 3.079 1.645	1.639 4.649 13.48 -12.25
193000	2.799 -6.355 9.483 5.379	-2.47 2.856 18.44 -5.525	-4.989 5.641 3.159 1.783	1.543 4.397 13.45 -12.13
193100	2.955 -6.635 9.552 5.181	-2.111 2.924 18.43 -5.52	-4.814 5.387 3.287 1.666	2.011 4.207 13.27 -11.8
193200	2.624 -6.728 9.571 5.24	-2.139 2.842 18.44 -5.588	-4.642 5.384 2.993 1.819	2.306 4.113 13.29 -12.13
193300	2.666 -6.719 9.467 5.238	-2.061 2.677 18.31 -5.599	-4.609 5.725 3.016 1.616	2.698 3.892 13.32 -11.95
193400	2.729 -6.823 9.2 5.448	-2.05 2.722 18.42 -5.684	-4.638 5.747 2.973 1.618	2.399 3.815 13.3 -12.08
