172700	16.32 -4.34 18.02 6.356	-5.685 -0.142 18.77 9.372	-1.813 10.33 -14.58 12.48	-6.14 -2.915 11.24 -13.21
172800	16.23 -4.218 17.83 6.518	-5.572 0.2316 18.65 9.457	-1.917 10.18 -14.99 12.56	-5.845 -2.816 11.51 -13.61
172900	15.94 -4.548 17.63 6.522	-5.782 0.902 18.43 9.104	-2.005 10.09 -14.87 12.56	-5.611 -2.714 11.82 -13.66
173000	15.77 -4.391 17.44 6.853	-5.768 1.138 18.35 8.829	-2.209 9.864 -15.02 12.58	-5.987 -2.84 11.68 -13.52
173100	15.81 -4.407 17.62 6.686	-5.527 1.15 18.49 8.519	-2.469 10.04 -15.14 12.18	-6.191 -3.621 12 -13.88
173200	16.55 -4.133 17.69 6.643	-5.54 1.344 18.51 8.243	-2.026 9.522 -14.45 11.91	-6.168 -3.535 12.25 -13.79
173300	16.76 -4.148 17.88 6.961	-5.232 1.336 18.87 8.538	-1.917 9.335 -14.71 11.82	-5.909 -3.657 12.36 -13.82
173400	16.68 -4.257 18.11 6.9	-5.489 1.696 18.99 8.691	-1.803 8.851 -14.7 12.07	-6.106 -3.776 12.25 -13.77
173500	16.86 -4.465 18.47 6.691	-5.531 1.929 19.29 8.842	-1.575 8.91 -14.77 11.94	-6.236 -3.557 11.92 -13.72
173600	17.12 -4.71 18.54 6.661	-5.998 1.912 19.18 8.906	-1.454 9.142 -15 12.17	-6.346 -3.391 11.9 -13.69
173700	17.42 -4.959 18.64 6.891	-6.185 1.711 18.99 9.058	-0.8517 9.099 -15.49 12.19	-6.03 -3.343 12.46 -13.57
173800	17.26 -5.536 18.27 6.847	-6.128 1.895 18.81 9.143	-0.7328 9.016 -15.82 12.38	-5.992 -3.322 12.25 -13.8
173900	17.55 -5.439 18.45 7.022	-6.274 1.894 19.38 8.957	-0.7452 9.374 -15.97 12.18	-5.745 -3.325 12.25 -13.73
174000	17.55 -5.309 18.02 7.349	-5.835 2.204 19.14 8.933	-0.5564 9.727 -15.9 12.41	-5.621 -3.305 12.44 -13.88
174100	17.42 -5.472 18.32 7.246	-5.589 1.849 19.38 8.643	-0.6875 9.434 -15.6 12.37	-5.195 -3.669 12.55 -13.77
174200	17.9 -5.537 18.62 7.204	-5.696 1.894 19.18 9.015	-0.8179 9.385 -15.54 12.55	-4.764 -4.245 12.56 -14.01
174300	18.17 -5.326 19.19 7.481	-5.943 1.564 19.05 9.245	-0.9834 9.71 -15.53 12.57	-4.669 -4.239 12.83 -14.11
174400	18.58 -5.412 19.29 7.785	-5.805 1.371 18.69 9.305	-1.365 9.208 -15.81 12.92	-4.778 -4.603 13.29 -14.06
174500	18.36 -5.435 19.06 8.183	-5.656 1.318 18.79 8.91	-1.681 8.959 -15.5 12.61	-5.14 -4.578 13.14 -14.41
174600	18.3 -5.11 19.65 8.292	-5.88 1.465 18.98 9.19	-1.863 8.983 -14.89 12.62	-5.43 -4.314 12.96 -14.42
174700	18.03 -5.534 19.68 8.769	-6.115 1.444 18.57 9.08	-2.347 8.976 -14.73 13.48	-5.509 -4.384 13.07 -14.35
174800	17.91 -5.636 19.49 8.601	-5.872 1.096 18.93 8.41	-1.987 9.037 -14.47 13.2	-5.8 -4.6 13.55 -14.51
174900	18.02 -5.565 19.56 8.431	-6.036 1.372 18.78 8.568	-1.932 8.435 -15.06 12.68	-5.899 -4.697 13.33 -14.43
175000	18.37 -5.715 19.81 8.556	-6.251 1.348 18.93 8.062	-2.151 8.377 -15.55 12.54	-5.36 -4.396 13.19 -14.24
175100	18.12 -5.607 19.92 8.64	-6.298 1.454 18.89 7.836	-2.065 8.33 -15.58 12.71	-5.025 -4.357 13.32 -14.01
175200	18.4 -5.351 19.99 8.542	-6.171 1.504 18.84 7.512	-1.955 8.102 -15.8 12.92	-5.344 -4.615 13.2 -13.71
175300	18.63 -5.341 19.86 8.849	-6.064 1.362 18.83 7.674	-2.222 8.041 -15.68 13.17	-5.26 -4.658 13.03 -13.51
175400	18.22 -5.345 19.35 8.7	-5.766 0.7654 18.82 7.391	-1.926 7.795 -15.63 12.92	-4.761 -4.791 12.98 -13.76
175500	18.26 -5.604 19.44 8.082	-5.566 0.5166 18.53 7.783	-1.922 7.846 -15.38 13.11	-4.878 -4.503 13.37 -13.25
175600	18.06 -5.522 19.47 7.91	-5.433 0.2813 18.41 7.588	-1.75 7.804 -15.32 12.89	-4.981 -4.357 13.52 -12.74
175700	17.96 -5.667 19.45 7.846	-5.102 0.5673 18.46 7.413	-2.105 7.874 -15.48 12.69	-4.983 -4.753 13.54 -13.15
175800	18.19 -5.415 19.89 7.783	-5.043 0.8375 18.38 7.14	-2.277 7.931 -15.58 12.8	-5.236 -4.881 12.95 -13.06
175900	18.05 -5.629 19.6 7.748	-4.913 0.8669 18.43 6.89	-2.271 7.81 -15.6 12.71	-5.422 -4.775 12.69 -13.36
176000	18.44 -5.778 19.91 7.64	-4.986 0.9189 18.57 6.847	-2.402 7.949 -16.16 12.25	-5.521 -4.804 12.71 -13.39
176100	18.53 -5.094 19.86 7.507	-5.03 0.5763 18.31 6.868	-2.622 7.889 -16.42 11.99	-5.521 -4.96 12.68 -13.59
176200	18.43 -4.957 19.84 7.278	-4.72 0.7931 18.19 6.724	-2.807 7.651 -15.99 11.98	-5.45 -4.874 12.37 -13.74
176300	18.34 -4.798 19.77 6.941	-4.586 0.6398 17.83 6.514	-3.247 7.97 -16.23 11.94	-5.841 -4.371 12.54 -13.33
176400	17.62 -4.789 19.44 7.253	-4.612 0.5321 17.7 6.374	-3.295 7.888 -16.13 11.88	-5.624 -4.456 12.35 -13.17
176500	17.68 -4.831 19.27 7.013	-4.672 0.3543 17.91 6.497	-2.662 8.144 -16.28 11.69	-5.508 -4.539 12.35 -13.07
176600	17.53 -4.598 19.16 7.023	-4.707 0.3615 18.07 6.434	-2.96 8.068 -16.31 11.91	-4.955 -4.765 12.41 -12.9
176700	17.34 -4.71 19.12 6.869	-4.423 0.01289 17.83 5.868	-3.108 8.267 -16.07 12.01	-4.806 -4.386 12.72 -12.96
176800	16.78 -5.205 19.3 6.966	-4.376 -0.3973 17.68 6.098	-2.6 8.484 -16.25 11.87	-4.659 -4.469 12.58 -12.88
176900	16.7 -5.361 19.48 7.025	-4.51 -0.4809 17.56 6.477	-2.771 8.294 -16.51 11.95	-5.017 -4.431 12.03 -12.76
177000	17.01 -4.884 19.13 7.001	-4.194 -0.08306 17.56 6.838	-2.865 7.83 -16.05 11.73	-4.892 -3.871 12.23 -12.72
177100	17.05 -4.547 19.41 6.96	-4.664 -0.06852 17.55 6.757	-2.844 7.385 -16.28 11.47	-5.104 -4.315 11.67 -13
177200	16.94 -4.653 19.23 6.985	-4.867 -0.6455 17.63 6.832	-2.88 7.558 -16.21 11.31	-5.127 -4.275 11.69 -13.24
177300	16.77 -4.428 19.57 6.712	-4.963 -0.7746 17.19 6.744	-2.626 7.491 -15.84 11.58	-5.48 -4.212 11.87 -13.43
177400	16.59 -4.401 19.8 6.603	-4.519 -0.7264 17.3 6.779	-2.349 7.476 -15.59 11.58	-5.248 -4.124 12.42 -13.82
177500	16.75 -4.996 19.73 6.146	-4.78 -0.9169 17.25 7.03	-2.362 7.283 -15.57 11.71	-5.003 -3.921 12.71 -14.24
177600	16.9 -5.289 19.88 5.937	-5.006 -1.011 17.72 7.016	-2.416 7.382 -15.18 12.16	-5.098 -3.942 12.18 -14.14
177700	16.81 -5.393 19.61 6.008	-4.631 -1.023 17.43 6.933	-2.062 7.457 -14.8 12.06	-4.711 -4.286 12 -14.12
177800	17.01 -5.365 19.66 5.659	-4.701 -1.079 17.46 6.997	-1.668 7.167 -14.82 12.02	-4.169 -3.642 12.01 -14.51
177900	17.19 -5.238 19.25 5.793	-4.804 -1.242 17.47 7.154	-1.769 7.476 -14.27 12.17	-3.545 -3.632 12.17 -14.46
178000	17.6 -5.281 19.01 5.457	-4.824 -0.9219 17.35 6.938	-1.97 7.498 -14.01 12.33	-3.693 -3.942 11.82 -14.25
178100	17.29 -5.368 18.77 5.505	-4.698 -0.6252 17.39 6.875	-2.08 7.176 -14.11 12.53	-3.617 -3.913 12.24 -14.33
178200	17.37 -5.154 18.77 5.181	-4.345 -0.5991 16.94 6.718	-2.169 7.049 -14.19 12.52	-3.432 -3.619 11.78 -14.24
178300	17.9 -4.988 18.36 5.38	-4.543 -0.8678 16.74 6.745	-2.253 7.126 -13.95 12.47	-3.635 -3.803 11.74 -13.92
178400	18.04 -5.144 18.44 5.58	-4.763 -1.111 16.93 6.689	-2.045 6.904 -13.77 12.24	-3.749 -3.689 12.07 -13.77
178500	18.17 -5.31 18.39 5.436	-5.063 -1.07 16.99 6.793	-1.755 7.302 -13.99 12.36	-3.257 -3.846 12.1 -13.52
178600	18.24 -5.149 18.75 5.548	-5.261 -0.8304 17.19 6.939	-1.481 7.236 -13.92 12.32	-3.479 -3.61 12.15 -13.72
178700	18.2 -5.117 19.01 5.413	-5.055 -1.333 17.35 6.867	-1.483 7.115 -13.82 12.34	-3.408 -3.3 12.04 -13.24
178800	18.55 -4.927 18.97 5.271	-4.891 -1.151 17.46 6.725	-1.536 7.18 -13.93 12.58	-4.03 -3.324 11.86 -13.09
178900	18.67 -5 18.84 4.843	-4.545 -1.183 17.05 6.366	-1.268 7.077 -14.4 12.7	-4.343 -3.395 12.35 -13.04
179000	18.69 -4.055 18.82 4.753	-4.359 -1.204 16.88 6.386	-1.427 6.895 -14.46 13.22	-4.41 -3.396 12.39 -12.81
179100	18.73 -4.415 18.77 5.009	-4.326 -1.166 16.63 6.148	-1.516 6.633 -14.25 12.95	-4.849 -3.257 12.38 -12.34
179200	18.73 -4.508 18.75 5.224	-4.381 -1.016 16.7 6.334	-0.8494 6.258 -14.51 12.55	-5.037 -2.974 12.89 -12.29
179300	18.92 -4.377 18.53 5.727	-4.225 -1.151 16.67 6.556	-0.6506 6.16 -14.32 12.74	-5.125 -3.083 12.74 -12.52
179400	19.51 -4.498 18.84 5.439	-4.675 -1.164 16.78 6.858	-0.9969 6.37 -14.34 12.59	-5.394 -3.147 13.24 -12.83
179500	19.85 -4.455 19.22 5.765	-4.423 -1.119 17.03 6.987	-1.119 6.546 -14.26 12.63	-5.094 -2.786 13.31 -13.17
179600	19.71 -4.59 19.56 5.978	-4.343 -1.195 16.78 7.033	-0.8833 6.519 -14.22 13.05	-4.963 -2.87 12.71 -13.58
179700	19.42 -4.251 19.54 6.04	-4.219 -1.256 16.68 7.066	-0.98 6.371 -14.03 12.93	-5.275 -2.991 12.97 -13.77
179800	19.03 -3.844 19.61 5.952	-4.189 -1.482 16.53 7.145	-1.285 6.135 -14.25 12.72	-5.008 -2.558 12.96 -13.5
179900	18.95 -4.002 19.38 5.75	-4.388 -1.211 16.73 7.119	-1.605 6.096 -14.62 12.33	-5.64 -2.416 12.69 -13.77
180000	18.83 -3.641 19.19 6.048	-4.733 -0.8898 17.02 7.207	-1.579 6.77 -14.62 12.22	-5.642 -2.07 13 -13.65
180100	18.98 -3.911 19.21 6.283	-4.293 -1.159 16.55 7.249	-1.546 6.764 -14.76 12.29	-5.683 -1.982 12.66 -13.23
180200	19.65 -3.847 18.99 6.258	-4.413 -1.207 16.54 7.354	-1.243 6.898 -15.39 12.1	-5.732 -2.447 12.47 -13.23
180300	19.71 -3.95 19.05 6.239	-4.145 -1.336 16.21 7.319	-0.848 6.976 -15.6 12.16	-5.591 -2.312 12.36 -13.11
180400	19.98 -3.956 18.95 6.307	-3.951 -1.061 16.44 7.373	-1.121 7.107 -15.99 12.48	-5.789 -2.426 12.18 -13.08
180500	19.94 -3.573 18.9 6.635	-4.015 -0.7927 16.77 7.126	-1.072 7.304 -15.94 12.33	-6.248 -2.235 12.36 -13.82
180600	19.87 -3.923 19.47 6.708	-4.228 -0.9242 16.72 6.999	-0.4886 7.07 -15.77 12.47	-6.187 -2.522 12.32 -13.77
180700	19.79 -3.916 19.52 6.942	-3.769 -0.6569 16.62 7.241	-0.3824 6.798 -15.46 12.19	-6.432 -2.863 12.09 -13.52
180800	19.87 -4.222 19.86 6.933	-3.592 -0.3719 16.5 7.389	-0.5337 6.241 -15.54 12.59	-6.661 -3.157 12.23 -13.03
180900	19.83 -3.983 20 7.243	-3.718 -0.2976 17.2 7.597	-0.2775 6.083 -15.74 11.85	-6.808 -3.005 11.9 -13.08
181000	19.78 -4.479 19.95 7.149	-3.505 -0.156 17.32 7.398	-0.3268 5.996 -16.45 11.79	-6.387 -2.956 11.82 -13.06
181100	19.76 -3.887 19.85 7.165	-3.635 -0.1057 17.27 7.871	-0.05516 5.803 -16.9 11.5	-6.261 -2.975 11.62 -12.93
181200	19.97 -3.905 19.98 7.3	-3.617 -0.2843 17.28 7.977	-0.1012 6.187 -17.2 12.1	-6.028 -3.148 11.39 -13.39
181300	19.67 -3.97 19.73 6.969	-3.206 -0.2302 17.26 7.693	0.1301 6.648 -17.52 12.46	-5.504 -3.31 11.28 -13.68
181400	19.61 -3.965 19.89 6.59	-3.277 0.3131 17.21 7.667	0.1523 6.286 -17.67 12.6	-5.368 -3.607 11.56 -13.4
181500	19.86 -4.279 19.91 6.388	-3.125 0.3762 17.06 7.86	0.1785 6.3 -17.77 12.56	-5.304 -3.841 11.59 -13.37
181600	19.58 -4.15 19.42 5.993	-3.149 0.3189 16.82 7.919	-0.1658 6.119 -17.68 12.76	-5.241 -3.681 11.21 -13.38
181700	19.56 -4.19 18.97 5.702	-3.057 0.1349 17.29 7.861	-0.2879 5.649 -17.26 12.66	-5.173 -3.647 10.68 -13.37
181800	19.24 -4.777 19.28 5.651	-3.196 0.3412 17.08 7.806	-0.4149 5.64 -16.81 13.3	-5.833 -3.295 10.79 -13.5
181900	19.51 -4.68 19.42 5.565	-3.216 0.902 17.13 7.58	-0.6376 5.856 -16.79 12.9	-6.229 -2.965 10.82 -13.33
182000	19.34 -4.5 19.62 5.271	-3.22 0.9695 17.02 7.667	-0.5579 5.763 -17.09 13.07	-6.766 -3.02 10.4 -13.3
182100	19.24 -4.704 19.61 5.251	-3.254 0.8205 16.93 7.337	-0.2315 5.145 -17.04 13.21	-6.606 -2.819 10.25 -13.27
182200	19.24 -4.913 19.85 5.274	-3.143 0.6523 17.11 7.212	-0.4918 5.578 -17.23 13.11	-6.271 -2.732 9.695 -13.17
182300	19.49 -4.804 19.77 4.771	-2.946 0.7288 17.01 7.161	-0.4006 5.928 -17.22 13.07	-6.665 -2.659 9.41 -13
182400	19.34 -4.662 19.74 5.429	-3.176 0.8805 17.19 6.884	-0.4418 6.036 -17.07 13.29	-6.52 -2.577 9.173 -13
182500	19.5 -4.53 19.5 5.196	-3.227 0.9734 17.42 6.69	-0.742 6.365 -16.82 13.41	-6.414 -2.41 8.9 -12.81
182600	19.61 -4.771 19.17 5.337	-3.468 1.097 17.47 6.35	-0.5791 6.514 -16.84 13.1	-6.309 -2.395 8.572 -12.63
182700	19.35 -4.964 18.99 5.272	-3.436 1.074 17.13 6.728	-0.6677 6.521 -16.84 12.9	-6 -2.18 8.243 -12.66
182800	19.62 -5.272 18.65 5.327	-3.438 0.9497 17 6.879	-0.6114 6.461 -16.88 13.14	-6.202 -2.491 8.368 -12.63
182900	19.78 -4.909 18.42 5.604	-3.163 0.7543 16.98 7.097	-0.3351 6.02 -17.15 13.01	-6.164 -2.649 8.184 -12.27
183000	19.59 -4.659 18.35 5.423	-3.041 0.4009 17.22 7.382	0.04371 5.718 -17.28 12.79	-6.368 -2.266 8.321 -12.38
183100	19.69 -4.709 18.17 5.256	-2.946 0.3154 17.4 7.25	0.06334 5.416 -17.53 13.03	-5.881 -2.461 8.135 -12.36
183200	19.46 -5.039 18.04 5.111	-2.732 -0.05628 16.79 6.979	0.1071 5.405 -17.63 13.18	-6.036 -3.028 7.989 -12.28
183300	19.14 -4.8 17.61 5.19	-3.104 -0.006766 16.88 6.786	-0.2573 5.613 -17.5 13.05	-6.171 -2.999 8.141 -12.54
183400	19.1 -5.443 17.28 4.589	-3.234 0.05492 16.68 6.915	-0.6432 5.369 -17.51 12.91	-6.325 -2.719 8.329 -12.22
183500	19.17 -5.38 17.21 4.8	-3.545 -0.1279 16.26 7.301	-1.043 5.249 -17.57 12.94	-5.892 -2.799 8.295 -11.92
183600	18.83 -5.533 17.28 5.272	-3.423 0.1805 16.17 7.353	-1.379 5.308 -17.74 13.16	-5.717 -3.241 8.066 -11.94
183700	18.84 -5.621 17.53 5.191	-3.762 0.2633 16.45 7.352	-1.363 5.652 -17.97 13.27	-6.311 -3.246 8.267 -11.86
183800	18.95 -5.627 17.89 4.766	-3.496 0.3623 16.89 7.354	-1.168 5.29 -18.17 12.95	-6.099 -3.277 8.507 -11.89
183900	19.22 -5.603 17.93 4.617	-3.126 0.6983 16.82 7.628	-1.25 4.933 -18.04 13.11	-5.687 -3.477 8.267 -11.74
184000	19.33 -5.374 18.29 4.376	-3.27 0.8173 16.6 7.842	-1.311 4.819 -18.44 12.84	-5.336 -3.371 8.688 -11.92
184100	18.94 -5.529 18.51 4.705	-3.266 0.7243 16.78 7.893	-1.277 4.982 -18.45 12.85	-5.991 -3.482 8.578 -11.91
184200	18.38 -5.692 18.75 4.867	-3.044 0.8811 16.78 8.073	-1.043 4.901 -18.24 13.13	-6.124 -3.652 8.609 -11.73
184300	18.49 -5.067 18.78 4.586	-3.275 0.8796 16.37 8.267	-1.452 4.928 -18.4 13.06	-6.041 -3.609 8.611 -11.89
184400	19.03 -4.948 18.38 4.588	-3.584 0.999 16.67 7.874	-1.767 4.972 -18.29 13.76	-6.412 -3.635 8.536 -12.07
184500	18.68 -4.641 18.35 4.787	-3.53 0.8898 16.95 7.664	-1.685 5.181 -18.06 13.89	-6.287 -3.573 8.305 -12.24
184600	18.54 -4.607 18.36 5.11	-3.677 0.7725 17.1 7.831	-1.692 5.348 -18.33 13.61	-6.152 -3.372 8.668 -12.13
184700	18.1 -4.474 18.15 5.522	-3.496 0.6795 17.22 7.67	-1.991 5.218 -18.27 13.77	-6.281 -3.533 8.649 -12.44
184800	17.93 -4.385 18.07 5.619	-3.649 1.087 17.33 8.257	-1.549 5.213 -17.91 13.79	-5.756 -3.84 8.887 -12.31
184900	18.2 -4.221 18.06 5.726	-3.15 1.455 17.29 7.743	-1.289 5.457 -18.01 13.65	-5.635 -3.891 8.558 -12.14
185000	18.35 -4.322 18.2 5.7	-3.42 1.146 17.53 7.748	-1.477 5.582 -17.89 13.75	-5.786 -4.127 8.698 -12.38
185100	18.57 -4.321 18.35 5.525	-3.614 0.859 17.53 7.943	-1.958 5.721 -17.88 13.73	-5.483 -3.843 8.495 -12.57
185200	18.71 -4.554 17.82 5.413	-3.4 0.9072 17.99 7.817	-1.958 6.16 -18.54 13.71	-4.939 -3.975 8.429 -12.54
185300	19.05 -4.527 17.95 4.945	-3.473 0.8139 18.29 8.423	-1.925 5.915 -18.74 13.68	-5.038 -3.694 8.56 -12.45
185400	19.47 -4.402 18.16 5.557	-3.894 0.5379 18.26 8.23	-2.333 6.176 -18.9 13.42	-5.108 -3.766 8.475 -12.81
185500	19.44 -4.306 17.86 5.762	-3.645 0.4223 18.43 8.208	-2.53 5.899 -19.04 13.4	-5.716 -4.149 8.824 -13.09
185600	19.73 -4.009 17.66 5.919	-3.891 0.3717 18.26 7.915	-2.491 6.461 -19.01 12.91	-5.375 -4.042 8.611 -13.68
185700	19.58 -3.899 17.78 5.942	-4.228 0.5966 17.98 8.455	-2.475 6.481 -18.89 12.74	-5.719 -3.895 8.867 -13.77
185800	19.35 -3.846 18.36 5.46	-3.956 0.4503 17.65 8.125	-2.841 6.105 -18.33 12.79	-6.101 -3.967 9.075 -13.93
185900	19.32 -4.05 18.27 5.592	-4.084 0.3919 17.37 8.532	-3.043 6.044 -18.75 13.01	-6.512 -3.616 9.231 -14.08
186000	19.21 -4.36 17.9 5.568	-3.651 0.8196 17.38 8.001	-2.927 5.98 -18.6 13.33	-6.544 -3.654 9.417 -13.92
186100	18.94 -4.16 17.84 5.738	-3.346 0.5472 17.66 8.298	-2.966 6.17 -18.6 13.47	-6.734 -3.213 9.429 -13.66
186200	18.76 -4.176 18.07 5.965	-3.25 0.6525 17.56 8.517	-3.139 6.128 -18.4 13.61	-6.699 -3.26 9.684 -13.83
186300	19.08 -4.391 17.8 6.088	-3.048 1.047 17.57 8.44	-2.912 6.439 -18.62 13.64	-6.696 -3.072 9.882 -13.97
186400	18.95 -4.065 17.8 6.363	-2.909 1.124 17.57 7.983	-3.306 6.682 -18.5 14.29	-6.896 -3.141 9.908 -13.8
186500	19.29 -3.753 18.04 6.244	-2.881 1.512 17.59 7.825	-3.009 6.623 -18.77 13.93	-6.813 -3.375 10.09 -13.71
186600	18.8 -3.556 17.76 6.181	-2.481 1.68 17.45 7.937	-3.23 6.956 -18.67 13.8	-6.337 -3.496 10.04 -13.3
186700	18.75 -4.009 17.41 6.052	-1.922 1.543 17.39 8.029	-3.258 7.237 -18.96 13.63	-6.577 -3.696 10.12 -12.98
186800	19.17 -3.829 17.08 6.135	-1.665 1.431 17.46 7.884	-3.374 7.135 -19.34 13.44	-6.633 -3.744 10.18 -12.99
186900	19.26 -4.286 16.61 6.459	-1.259 1.74 17.32 8.25	-3.647 6.982 -19.17 13.26	-6.287 -3.582 10.47 -13
187000	19.51 -4.923 16.91 6.348	-1.484 1.666 17.3 7.83	-4.428 6.748 -18.66 13.28	-6.61 -3.679 10.27 -13.17
187100	19.52 -4.784 17 6.737	-1.45 1.886 17.71 7.968	-4.601 6.94 -18.97 13.84	-6.711 -3.369 10.29 -13.18
187200	19.28 -5.064 17.05 6.474	-1.623 2.026 17.51 8.056	-4.251 6.829 -18.89 13.99	-6.604 -3.076 10.18 -13.09
187300	19.27 -5.399 16.93 6.646	-1.563 1.727 17.28 8.338	-4.206 6.666 -18.96 14.11	-6.313 -2.995 9.991 -12.9
187400	19.33 -5.374 17.13 6.446	-1.542 1.656 16.67 8.476	-4 6.409 -19.11 14.23	-6.36 -3.184 9.937 -12.94
187500	19.74 -5.377 17.25 6.246	-1.34 1.964 16.9 8.333	-3.997 6.424 -19.29 14.25	-6.269 -3.539 9.959 -12.93
187600	19.58 -5.229 17.27 6.395	-1.36 1.609 16.81 8.385	-4.17 6.347 -19.06 14.04	-6.169 -3.672 10.09 -12.81
187700	19.46 -5.234 16.98 6.307	-1.335 1.426 16.85 8.378	-4.219 6.235 -19.12 13.89	-6.288 -3.442 9.81 -12.8
187800	19.53 -5.35 16.93 6.553	-1.297 1.194 16.89 8.451	-4.415 6.323 -19.11 13.82	-6.677 -3.586 9.606 -12.51
187900	19.49 -5.6 17.12 6.043	-1.449 1.211 17.01 8.714	-4.175 6.233 -19.03 13.8	-6.554 -3.793 9.875 -12.51
188000	19.71 -5.537 17.17 6.32	-1.532 1.063 17.08 8.691	-3.615 6.454 -18.96 13.92	-6.568 -3.878 9.566 -12.35
188100	19.51 -6.034 17.53 6.508	-1.456 0.7932 16.74 8.62	-3.215 6.603 -19.15 13.67	-6.661 -4.256 9.638 -12.18
188200	19.46 -6.062 17.41 6.169	-1.446 0.5061 16.33 9.01	-3.173 6.675 -18.87 13.63	-6.324 -4.151 9.31 -12.05
188300	19.71 -6.277 17.7 6.323	-1.043 0.6203 16.51 9.332	-3.133 6.571 -18.67 13.8	-6.06 -4.32 9.194 -12.13
188400	19.66 -6.522 17.09 6.627	-1.211 0.2534 16.29 9.561	-3.334 7.029 -18.51 13.77	-5.339 -4.361 9.048 -12.13
188500	19.47 -6.686 17.49 6.458	-1.088 0.7846 16.27 9.239	-2.982 7.07 -18.88 13.86	-5.108 -4.988 9.287 -11.98
188600	19.73 -6.56 17.72 6.523	-1.218 1.174 16.2 9.501	-2.954 7.169 -19.01 13.92	-4.802 -5.152 9.318 -12.02
188700	19.85 -6.732 17.86 6.349	-1.029 1.19 16.18 9.569	-2.937 6.619 -18.94 13.71	-4.78 -5.287 9.145 -12.12
188800	19.84 -6.77 17.99 6.317	-0.8644 0.7679 15.74 9.709	-3.546 6.689 -18.55 14	-4.927 -5.708 9.472 -12.46
188900	19.93 -7.137 18.07 6.209	-0.4092 0.6491 15.36 9.943	-3.64 6.614 -19.11 13.8	-5.221 -5.663 9.339 -12.26
189000	19.93 -7.245 17.81 6.002	-0.794 0.9131 15.66 9.853	-3.819 6.664 -19.25 13.65	-5.344 -5.518 9.585 -11.94
189100	19.96 -7.195 17.45 5.896	-0.3388 0.7691 16.02 9.439	-3.376 6.48 -19.47 13.26	-5.383 -6.084 9.402 -12.1
189200	19.99 -6.827 17.32 5.943	-0.5945 1.049 16.16 9.536	-3.255 6.52 -19.04 13.33	-5.471 -5.942 9.647 -12.14
189300	20 -6.327 17.22 6.227	-0.4629 0.8837 15.9 9.271	-2.613 6.424 -18.97 13.94	-5.331 -6.09 9.519 -12.25
189400	19.78 -6.231 17 6.483	-0.4982 0.6304 15.98 9.415	-2.517 6.194 -18.91 13.68	-5.293 -6.209 9.398 -12.15
189500	19.79 -6.173 17.37 6.048	-1.043 0.8027 15.91 9.373	-2.488 6.235 -18.99 13.89	-5.118 -6.737 9.221 -12.29
189600	19.54 -5.985 17.5 6.031	-1.067 0.6257 15.96 9.477	-2.356 6.388 -18.93 13.58	-4.921 -7.01 9.451 -12.48
189700	19.93 -5.934 17.38 6.203	-1.269 0.6383 15.6 9.464	-2.66 6.045 -18.43 13.42	-5.914 -7.017 9.684 -12.67
189800	19.57 -5.859 17.52 6.076	-1.558 0.6838 15.29 9.515	-2.9 6.226 -18.49 13.55	-6.105 -6.953 10.15 -12.39
189900	19.36 -5.756 17.51 6.385	-1.209 0.6339 15.69 9.709	-2.986 6.434 -18.86 14.05	-6.034 -7.009 10.31 -12.13
190000	19.14 -5.386 17.52 6.214	-1.398 0.2084 15.56 9.718	-2.877 6.631 -19.2 14.55	-6.56 -7.033 10.22 -11.97
190100	19.17 -5.251 17.34 6.388	-1.416 0.8802 15.5 9.805	-2.898 6.624 -18.99 13.91	-6.801 -7.574 10.64 -12.11
190200	19.13 -5.256 16.8 6.733	-1.036 0.6826 15.94 10.56	-3.007 6.304 -19.76 13.85	-6.412 -7.447 11.08 -12.16
190300	19.04 -5.429 16.63 6.783	-1.3 0.7467 16.07 10.55	-3.066 6.415 -19.79 13.71	-6.721 -7.216 11.39 -12.28
190400	18.57 -5.229 16.79 6.076	-1.435 1.01 15.74 10.75	-3.091 6.445 -19.85 13.77	-6.716 -6.773 11.42 -12.61
190500	18.27 -5.41 16.73 5.922	-1.306 0.8998 15.65 10.45	-2.993 6.625 -19.78 13.68	-6.757 -6.717 11.97 -12.53
190600	18.79 -5.245 16.6 5.764	-1.358 1.49 15.74 10.6	-3.065 6.921 -19.81 13.65	-7.089 -6.788 11.58 -12.48
190700	18.68 -5.434 16.76 5.561	-1.717 1.355 15.66 10.59	-3.147 7.329 -19.86 13.91	-7.363 -6.554 11.71 -12.4
190800	18.85 -5.53 16.51 5.735	-1.545 1.124 15.81 10.8	-3.214 7.089 -19.95 13.44	-7.315 -6.516 11.57 -12.17
190900	18.68 -5.277 16.8 5.863	-2.175 1.057 15.89 10.56	-3.123 7.333 -19.98 13.64	-7.461 -6.209 11.58 -12.75
191000	18.69 -4.842 17.35 5.971	-1.808 1.301 16.02 10.39	-3.292 7.075 -19.8 13.83	-7.145 -5.872 11.55 -13.2
191100	18.93 -4.723 17.46 6.42	-1.566 1.227 16.03 10.61	-3.525 7.104 -19.69 13.38	-7.118 -5.99 11.72 -13.1
191200	18.45 -4.899 17.76 6.421	-1.776 1.456 16.41 10.55	-3.25 7.225 -19.36 13.83	-7.072 -5.898 11.93 -13.47
191300	18.16 -4.623 17.75 6.551	-1.878 1.683 16.21 10.48	-3.216 7.164 -19.46 13.82	-6.838 -5.974 11.62 -13.62
